time_unix_epoch,time_unix_epoch,user_accel_x,user_accel_y,user_accel_z,accel_x,accel_y,accel_z,accel_longitudinal,accel_lateral,accel_vertical,usage_probability
1467938915.33,1467938915.33,0.725605258635,-0.0403882547447,-0.132930556539,1.3798828125,0.765625,9.66162109375,,,,0
1467938915.39,1467938915.39,0.676523522967,0.0252177904417,0.0397144189729,0.47900390625,1.0390625,10.1318359375,,,,0
1467938915.45,1467938915.45,0.544672700306,0.0817317474837,0.204509931306,-0.21142578125,1.08349609375,10.75,,,,0
1467938915.51,1467938915.51,0.228262373813,0.117394840832,0.35036115563,0.13232421875,1.0009765625,10.251953125,,,,0
1467938915.57,1467938915.57,0.0828149659359,0.133433424635,0.374484534876,1.0107421875,0.876953125,9.37158203125,,,,0
1467938915.63,1467938915.63,0.151918296343,0.124840183062,0.245367101302,1.3798828125,0.89990234375,9.46728515625,,,,0
1467938915.69,1467938915.69,0.352582481119,0.0935458290134,0.0880553614154,1.47412109375,0.89599609375,10.1142578125,,,,0
1467938915.75,1467938915.75,0.636410847624,0.0479347203038,-0.0882254731575,1.34228515625,0.763671875,9.51025390625,,,,0
1467938915.81,1467938915.81,0.783863076613,-0.0108849314233,-0.175309286986,1.72607421875,0.73583984375,9.2373046875,,,,0
1467938915.87,1467938915.87,0.889336315533,-0.0737704065875,-0.234936678333,1.96435546875,0.53466796875,9.5947265625,,,,0
1467938915.93,1467938915.93,0.758774101362,-0.135500562913,-0.292114030865,1.12353515625,0.2998046875,8.89208984375,,,,0
1467938915.99,1467938915.99,0.588656083489,-0.191838260027,-0.342672358128,0.33251953125,0.505859375,9.146484375,,,,0
1467938916.05,1467938916.05,0.16126408181,-0.17141596733,-0.300267929877,0.18505859375,0.6650390625,10.154296875,,,,0
1467938916.11,1467938916.11,-0.243829478292,-0.145593115737,-0.252464317517,-0.15673828125,0.68115234375,10.1245117188,,,,0
1467938916.17,1467938916.17,-0.583095264769,-0.100337124756,-0.184613344309,-0.64013671875,0.6015625,9.68359375,,,,0
1467938916.23,1467938916.23,-0.798816394186,-0.0724853857517,-0.212908040612,-0.6376953125,0.35400390625,8.63232421875,,,,0
1467938916.29,1467938916.29,-0.80648850014,-0.0739423818572,-0.403111905049,-0.28662109375,0.5712890625,8.68359375,,,,0
1467938916.35,1467938916.35,-0.697288413068,-0.0855486477965,-0.553156272693,0.40185546875,0.5869140625,9.3349609375,,,,0
1467938916.41,1467938916.41,-0.481295547191,-0.106428879598,-0.666504620979,0.59033203125,0.244140625,9.41796875,,,,0
1467938916.47,1467938916.47,-0.441908110163,-0.159363263358,-0.556375668276,-0.66796875,0.27783203125,9.4921875,,,,0
1467938916.53,1467938916.53,-0.487430193897,-0.226290387143,-0.342578453715,-1.5048828125,0.09716796875,9.89453125,,,,0
1467938916.59,1467938916.59,-0.679141879745,-0.284817166386,-0.0708974832846,-1.14013671875,-0.1552734375,10.4272460938,,,,0
1467938916.65,1467938916.65,-0.901120654673,-0.342285463067,0.214684069277,-0.328125,0.0185546875,10.4028320312,,,,0
1467938916.71,1467938916.71,-0.616169942782,-0.314251295596,0.289052018988,0.49755859375,0.28955078125,10.1420898438,,,,0
1467938916.77,1467938916.77,-0.294994402733,-0.285536976712,0.328017463353,0.873046875,0.08740234375,9.55712890625,,,,0
1467938916.83,1467938916.83,0.200487202243,-0.263607669462,0.159014175062,1.0078125,-0.19140625,9.45263671875,,,,0
1467938916.89,1467938916.89,0.605932332696,-0.258031543209,-0.00278652519741,1.09912109375,-0.220703125,9.83154296875,,,,0
1467938916.95,1467938916.95,0.783186787663,-0.295008060078,-0.148436329157,1.43994140625,-0.3154296875,9.53564453125,,,,0
1467938917.01,1467938917.01,0.837694369497,-0.312457935278,-0.254530953089,1.2939453125,-0.1318359375,9.19775390625,,,,0
1467938917.07,1467938917.07,0.743643517636,-0.306449068785,-0.314507500952,0.7802734375,-0.171875,9.24609375,,,,0
1467938917.13,1467938917.13,0.564452280073,-0.278452487381,-0.275838593196,0.32958984375,-0.12060546875,9.8779296875,,,,0
1467938917.19,1467938917.19,0.324421181147,-0.234996411025,-0.169013424344,0.30224609375,-0.2138671875,10.2158203125,,,,0
1467938917.25,1467938917.25,0.167865333534,-0.213720100114,0.0422940796307,0.716796875,-0.34326171875,10.2763671875,,,,0
1467938917.31,1467938917.31,0.0408793591511,-0.200300643087,0.290612905596,0.58740234375,-0.23388671875,10.3784179688,,,,0
1467938917.38,1467938917.38,-0.0170749943131,-0.212314634362,0.303095246984,0.19189453125,-0.4482421875,9.71044921875,,,,0
1467938917.44,1467938917.44,-0.0733904539204,-0.227054761706,0.277870804445,-0.17626953125,-0.4833984375,9.34814453125,,,,0
1467938917.5,1467938917.5,-0.266870049645,-0.238398644758,0.107473870169,-0.45849609375,-0.41064453125,9.80712890625,,,,0
1467938917.56,1467938917.56,-0.46408261133,-0.243077454086,-0.0178743016712,-0.72607421875,-0.34326171875,10.205078125,,,,0
1467938917.62,1467938917.62,-0.675812198461,-0.221836647249,0.0319663810376,-1.04296875,-0.392578125,9.8623046875,,,,0
1467938917.67,1467938917.67,-0.822586308072,-0.208239773249,0.0935192170024,-1.05517578125,-0.4931640625,9.91748046875,,,,0
1467938917.73,1467938917.73,-0.851753633997,-0.208569086123,0.178343762224,-0.8515625,-0.56640625,10.3427734375,,,,0
1467938917.79,1467938917.79,-0.74251046975,-0.21905252178,0.181851371618,-0.5986328125,-0.603515625,9.86181640625,,,,0
1467938917.85,1467938917.85,-0.492806551963,-0.239840492419,0.102837504008,0.0439453125,-0.54248046875,9.447265625,,,,0
1467938917.92,1467938917.92,-0.214398066998,-0.220241763227,0.021859639785,0.658203125,-0.6435546875,9.30419921875,,,,0
1467938917.98,1467938917.98,0.0725027161618,-0.179562000895,-0.058179403989,0.11083984375,-0.41552734375,9.98583984375,,,,0
1467938918.04,1467938918.04,0.018392871565,-0.0956891761134,-0.0211069554446,-0.77734375,-0.1640625,10.5224609375,-0.096787002063,-0.0160343409583,0.0177593879258,0
1467938918.1,1467938918.1,-0.114415834572,-0.00184820205891,0.0429926305805,-1.2373046875,-0.2314453125,9.810546875,0.0388512887035,-0.106978937843,-0.0445965195945,0
1467938918.16,1467938918.16,-0.42784597367,0.0193272502094,0.0842313833696,-1.3447265625,-0.2822265625,9.826171875,0.165343197967,-0.393445192113,-0.0915595621425,0
1467938918.22,1467938918.22,-0.70588907497,0.0320721436563,0.118931473235,-0.98193359375,-0.6162109375,9.912109375,0.268757257625,-0.650415429554,-0.134840681395,0
1467938918.28,1467938918.28,-0.595942345038,-0.0045907257637,0.102171273779,-0.2109375,-0.576171875,9.86474609375,0.194856100613,-0.559843282705,-0.119222151557,0
1467938918.34,1467938918.34,-0.401207716892,-0.0259553221411,0.0924500188093,0.26123046875,-0.18798828125,9.90771484375,0.109517755454,-0.383448767424,-0.105646679174,0
1467938918.4,1467938918.4,0.0494665202529,-0.00205946540273,0.103555487361,0.46240234375,-0.333984375,9.84716796875,-0.0151865103997,0.0500167053021,-0.10218911918,0
1467938918.46,1467938918.46,0.427476548661,0.0150127297833,0.0967041175513,0.91455078125,-0.5078125,9.95849609375,-0.126474568689,0.410795572231,-0.0869738430395,0
1467938918.52,1467938918.52,0.71526085016,0.0232057330391,0.0653446809741,1.0966796875,-0.49462890625,9.71435546875,-0.222038269438,0.6812017924,-0.0554043507742,0
1467938918.58,1467938918.58,0.822001933271,0.016659634423,0.0320745379515,0.8779296875,-0.4521484375,9.61083984375,-0.272154389695,0.775982638222,-0.0278645124021,0
1467938918.64,1467938918.64,0.792384778207,-0.000987669648114,-0.00263471208056,0.50146484375,-0.42333984375,9.9140625,-0.285261240093,0.739261413343,-0.000376264787383,0
1467938918.7,1467938918.7,0.609628125239,-0.0147215920835,-0.00134797614794,0.25341796875,-0.5625,9.880859375,-0.23492712093,0.562720474522,-0.00446192792188,0
1467938918.76,1467938918.76,0.36465447938,-0.0270756861394,0.0140874051359,0.02685546875,-0.681640625,9.74853515625,-0.157813605177,0.32956133054,-0.0197137649606,0
1467938918.82,1467938918.82,0.173140239432,-0.0214770906883,0.0948340203085,-0.03857421875,-0.5771484375,9.83154296875,-0.0782508356248,0.154047714117,-0.0978693406642,0
1467938918.88,1467938918.88,-0.010150483703,-0.0135865504409,0.187920638178,0.1513671875,-0.36669921875,10.4331054688,0.00141229641363,-0.012636548925,-0.188255454039,0
1467938918.94,1467938918.94,-0.0996727353658,-0.0303348756314,0.293776193436,-0.28076171875,-0.65234375,10.591796875,0.0246022065065,-0.100225078674,-0.29412408219,0
1467938919.0,1467938919.0,-0.195246677649,-0.0748482144292,0.372953072033,-0.64208984375,-1.150390625,9.83935546875,0.0226061113851,-0.203177450871,-0.375533489133,0
1467938919.06,1467938919.06,-0.318702797043,-0.247284323159,0.329212300926,-0.4267578125,-1.41796875,9.6513671875,-0.0960793506461,-0.378954221775,-0.343895630363,0
1467938919.12,1467938919.12,-0.407081896999,-0.399553514298,0.274932861575,-0.486328125,-1.5810546875,10.0522460938,-0.210327311166,-0.514534666715,-0.303254445892,0
1467938919.18,1467938919.18,-0.423690916048,-0.510559755207,0.199090556146,-0.453125,-1.2734375,10.0498046875,-0.313649397349,-0.568809226717,-0.240629226551,0
1467938919.24,1467938919.24,-0.392221366162,-0.524131943926,0.156629498382,-0.31787109375,-1.0927734375,9.884765625,-0.340803132389,-0.543591242623,-0.203584086754,0
1467938919.3,1467938919.3,-0.306847944507,-0.42980238549,0.150482058608,-0.3291015625,-1.298828125,9.8623046875,-0.282790803071,-0.429873054954,-0.191752757235,0
1467938919.36,1467938919.36,-0.201865821361,-0.346377597516,0.0945223735374,-0.205078125,-1.18603515625,9.78564453125,-0.245452289397,-0.304505033946,-0.129195924569,0
1467938919.42,1467938919.42,-0.0878586342188,-0.271595428064,0.010251461107,0.1591796875,-1.26025390625,9.44775390625,-0.222168832034,-0.175432090262,-0.0381169304396,0
